"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
0.909830034391318	0.851846665253731	0.828531399155255	0.977712513429711	0.943832220720772	-0.17265974625739	-0.210211966236829	0.0423262680485132	0.109284961898375	-0.0703473221774892	56.9022286147191	0.933049146786786	-0.0390456166689438	45.2681700711667	52.1160922239309	0.0624746960963864	1.01786254078604	-0.0036615018456427	2026.58262643569
0.857566908397895	0.762275890477278	0.857745593459052	0.986134404854394	0.940493190397566	-0.113801632373533	-0.173089837438714	0.0118729312633771	0.0994691961516969	-0.0640500945096379	58.8094380636661	0.874076956374915	-0.149527138803463	50.5845348499508	62.7155929988455	0.0494994538520486	0.958429816455308	-0.207935219279082	2026.59099368342
0.895899242913007	0.814253238256651	0.93941910219936	0.939064802690302	0.947635522428008	-0.159590081194536	-0.201982963634933	-0.00186610548468366	0.150911375466156	-0.0692871905127527	59.3042149666035	0.902387744718988	0.0658441039060125	52.5567710054023	41.4234469385319	0.0443390032891579	0.978960195488296	0.114626501498065	2021.80456670525
0.857305979234793	0.789590249896813	0.779286702566006	1.02551508289973	0.967253752864302	-0.118537923850569	-0.195490570873251	0.0847072123430705	0.0795611314918584	-0.086974228854333	59.6021573802726	0.886938182771027	-0.146593674571866	50.2261135579245	58.1205733005054	0.071165703406433	0.984858685399697	-0.291726307981103	2019.92744822392
0.887084636090858	0.779623360343067	0.955418858973724	0.931602162201838	0.933955112437994	-0.150762064076719	-0.188200261799176	-0.0128529430645694	0.163595176442526	-0.0561484926977706	59.337240572083	0.841871963539788	0.0695804182919814	51.7883272890104	43.0121023914167	0.0432945999596381	0.931539286059412	-0.00198622076666507	2020.00598837825
0.899095827578515	0.845017626460813	0.797374215287138	1.00829117856428	0.947563915578242	-0.162580639850482	-0.213122722952152	0.0375277566156039	0.065470945201887	-0.0721235904304386	61.0566415651975	0.946095614261789	-0.115036770304494	51.2035854545161	54.7355120985884	0.0778895090634561	1.04957203352942	-0.128150013062319	2023.49157708257
0.862233959138289	0.767152588016581	0.892302119539136	0.963293230365092	0.945453675396738	-0.116487394311506	-0.174430373462695	-5.21208314429302e-05	0.143503120302057	-0.0641341174805768	56.2123810104445	0.78128381680309	-0.0748179483146833	51.3502034991317	48.5118408506076	0.043147836215388	0.88047761610461	-0.227065208310816	2023.96836368827
0.888829911463327	0.879070040491237	0.863031772988428	0.983814779714171	0.953660189909979	-0.155237823743489	-0.232926764655584	0.017057557275325	0.13514867450159	-0.0711574186515259	59.1407630895207	0.866125232948989	-0.0684822048911806	53.6458334891187	61.2457623241376	0.0420229098237951	0.936665899846713	-0.238572695028845	2023.82288781
0.89719781327131	0.816626129308133	0.877471762283333	0.982354245795939	0.950237959061891	-0.164062601865355	-0.206822684223652	0.00550655911028162	0.12485336703416	-0.0598749465286121	60.1456385367858	0.994829485304543	-0.0522394853054584	48.9324873869799	50.1725689363073	0.0496187719202701	1.10863672299968	-0.00420335034841861	2026.49099322805
0.913908921192683	0.836221216784864	0.870329624795186	0.977517028672696	0.950312910018194	-0.172451012327329	-0.216694196395076	0.00984837674639619	0.096512783095902	-0.0813540004840212	59.4325201287587	0.831890848005301	-0.0930772290394117	46.471957058319	56.1852065947206	0.0575837749964024	0.915018051205406	0.0504395833899274	2026.81155694238
0.844343483200356	0.802547326124234	0.849796471132393	0.97483070989897	0.945739448009084	-0.0839278234467647	-0.192332225969408	0.012669976269969	0.0895040294509908	-0.0752919346551949	58.170912801667	0.912385577727481	-0.0573233973017503	61.7927252052841	49.5857470230456	0.057118097089992	1.00065670664975	0.0417971560409018	2022.59241477471
0.93554035624806	0.773379700227531	0.854341126164064	0.992143442997825	0.963233795057577	-0.223227718779959	-0.186033709616615	0.0394949083271921	0.103044498532762	-0.0781426198131897	60.9619313403497	0.873628430237794	-0.0470317722447969	46.4856430415597	50.8977266121698	0.0494373269361039	0.965333233764954	-0.143914099323043	2021.1782464397
0.820945228513595	0.831364932615353	0.874610301983734	0.975715583520167	0.926024239693886	-0.0733851544420947	-0.207711172857373	0.0172942587930253	0.126349687332866	-0.0349364560430523	58.6852604855473	0.912388618369134	-0.0596863965936575	59.9304206893423	53.5254806433824	0.0669667009885943	1.01469343217548	-0.0291564289206552	2024.00667971288
0.950698759930352	0.777027914377385	0.844488024880702	1.03133774323418	0.961140517552588	-0.218448383923382	-0.193637151524264	0.0179230084343185	0.0764024986843762	-0.0786282155957679	60.7839646537453	0.924817866997222	-0.0166350072957056	43.0960899702766	47.7754948609928	0.0491172920384073	1.02513851986037	0.0512233828628753	2023.79047552193
0.836106522760368	0.849934009579827	0.875329056083277	0.97868220286571	0.935985896147199	-0.0908586434020587	-0.209324823662335	0.019462263325896	0.117146064711913	-0.0509637561917278	58.5230801762463	0.89667971572513	-0.138496936967597	55.9518856163916	45.9499535891382	0.0632467416034954	1.00320919271777	-0.278272002086047	2025.47551463143
0.940677268606282	0.762633516658443	0.850287136050453	1.02035289335073	0.966643066219119	-0.205194189451775	-0.186628848953045	0.0168688543913854	0.069061165924487	-0.0871885628438933	61.5766783733784	0.851068884188718	0.0635170582063829	47.4184001793672	51.2863353274289	0.055471440268828	0.939678771834974	-0.124706773966179	2022.49771922965
0.855734993362353	0.792902405312937	0.864984741069179	0.934614144751085	0.934886305394839	-0.118540121851568	-0.186113786733192	0.0276091116380549	0.155418762587317	-0.0541914230097579	57.2193273128943	0.909806253424319	-0.134800684515466	56.1004037294584	41.6030545261586	0.0558782185998981	1.02132355058768	0.100979159634524	2024.99237475753
0.882434546743387	0.834174238263904	0.865644610912241	0.942317536059589	0.957795686692911	-0.147645283983268	-0.220896054995688	0.00967761369973683	0.141442818857101	-0.0806161830226997	58.5132400905149	0.827999762877889	-0.115382055283561	45.7107964137043	41.3779542506238	0.0547406926941586	0.950738778527691	-0.0728356254132237	2026.40281070233
0.874517449504339	0.798934092275429	0.838288134329279	0.921655312354971	0.969955596166343	-0.134709515455342	-0.186549206812128	0.0179406259539434	0.153078085109145	-0.0911107952127402	58.1762226915855	0.778314398921946	-0.102254077292018	44.5354715114456	38.6157436318385	0.0568090008678645	0.871010931554704	-0.134418281075729	2022.29491912522
0.85708768576751	0.737467229265714	0.880363844730838	0.955227676350801	0.941582084278517	-0.121072961844724	-0.157076353918366	0.00143873557232844	0.129736668650464	-0.0604244433021124	57.7923274188571	0.978319540786453	-0.011079411805574	44.3863181307454	63.4010159870289	0.069634734545543	1.10103863455911	-0.00872272147884774	2023.89137906541
0.902910069750559	0.750425233392618	0.846792516174559	0.986175027561471	0.950544649395964	-0.151214772411502	-0.1703006307791	0.0280848384718066	0.115605643500871	-0.0693397890487471	60.5465875289404	1.00551073771029	-0.104329443505331	38.2152154145534	43.1815249698483	0.057611926573794	1.08836816847501	-0.14639130327676	2023.7004432184
0.895236025293634	0.727217810121506	0.86636545437957	0.986791777407034	0.969589261269259	-0.144249534838852	-0.152149598139167	0.0181843035106575	0.118376236038759	-0.0910132647141718	59.0526864528032	0.77291156049322	0.0138544347814646	46.6210508419554	72.5588701406903	0.0498821269357852	0.888622801645515	0.0464143966637505	2019.42692725115
0.891805824232964	0.757902218297397	0.87243402536191	0.999132227702889	0.960680560005433	-0.165083332436297	-0.169145630049518	0.0147596019313647	0.105305888970284	-0.0891490797301839	59.4787607079495	0.906436822069481	-0.134665951656779	51.5587577770243	52.8330803660931	0.0596311994798775	1.00996258531912	0.0114028625838261	2027.33990460961
0.888179930978307	0.843764371306289	0.872126185393067	0.994880951879913	0.926112097987691	-0.140730828999296	-0.228201810688376	0.0200862768084957	0.108812275678271	-0.049881605986722	59.511552960354	1.01907125384333	0.0376984735487174	46.8669565683255	43.9567066407658	0.0570960768334972	1.1141020152052	-0.0945018814140934	2023.64718944123
0.902106743294465	0.812598400758727	0.845975994923073	0.957881102109992	0.921010295505165	-0.156189906225834	-0.193754769641421	0.0179144724344607	0.112770723869096	-0.0421142425523249	58.768829809262	0.816285794213225	-0.1334569094842	60.9423337148334	57.2531372252617	0.0530543495766134	0.917751618738232	0.0456875731752843	2023.82118385126
0.890692670686318	0.828005773080296	0.811810934655801	1.00519174109376	0.952576444097411	-0.149451967265877	-0.208715296894013	0.0314393244525688	0.0837774200788099	-0.0777953230211022	58.170042353141	0.91146798514263	0.0413252000308723	54.5852005721926	41.8615415938261	0.0574631824645291	0.99316143319323	0.138971841569285	2026.33578365893
0.857313810333345	0.764567752120824	0.88680660241336	0.971096041479976	0.935511841292544	-0.111737568484503	-0.182116113019777	0.00733961958250005	0.117332868201651	-0.0631480025100891	61.0511584339025	0.889709061412191	-0.14961808685924	44.1730303943031	59.6353479999712	0.0561866653206943	0.992438634315285	-0.206152923005897	2025.94357341214
0.893983665730502	0.773186909758082	0.807032682136075	0.992108390729409	0.947261434242949	-0.160387202176325	-0.193531662010443	0.0407520117389203	0.0908743133660816	-0.0660676805995725	57.8137600055778	0.862424444066992	0.0715849434801893	59.9692070908632	41.8555864554985	0.0558340827150377	0.94178034365709	0.0146863173044847	2024.55053178592
0.870565897829091	0.829929138926716	0.865216349757336	0.995158679516107	0.959874579667141	-0.133589226902117	-0.206257556275027	-0.00524079091950026	0.0856793919507609	-0.07739156938385	56.3930239355731	0.8885244461265	-0.0129414664495022	46.4652727352081	56.2464094007944	0.0591126104146961	0.966841795492375	0.047229744066711	2023.64167889002
0.835664679437345	0.79819560078605	0.862631226031309	0.988152573138773	0.935070517220251	-0.0851211602204763	-0.199763121565385	0.0137268998899675	0.107736828211986	-0.0600220775390982	59.7345006885097	0.807520182034825	-0.0420121305046041	51.9192481891636	39.1457722645527	0.0639337898246009	0.886853023718806	-0.0820717685692256	2026.1337839753
0.860962323941671	0.819624964536172	0.881358811641	0.99062680954016	0.932012065079692	-0.117531823855173	-0.194020831296844	0.0145008285197617	0.0882770209069527	-0.0503545540280656	58.104838614748	0.926981002275873	0.0208739738821672	50.3803698856292	66.1177668916096	0.0543661374245239	1.0210500880223	0.0887673814805511	2025.2972469124
0.909647602015744	0.795708581220672	0.853290392560693	0.995419779761574	0.95372935765762	-0.175373096383636	-0.202180801573009	0.0244062533578002	0.114119473789574	-0.0887258836862475	59.9780972219752	0.876020455679763	-0.0841549105733345	49.6560919804136	40.5747187158075	0.0570356378038648	0.948105881838379	-0.0273119548734506	2025.48041442484
0.876432487881605	0.757412947149044	0.822711775831129	0.942038357752342	0.959239119660109	-0.143941265501907	-0.18083104212763	0.0370760370017582	0.155762887165769	-0.0947854487352494	60.7628764680526	0.81328329234639	-0.0822057310318387	49.8422324313841	40.8900886652428	0.0602663029076754	0.903719721295254	0.0601282065413949	2023.27101000273
0.876311232993067	0.792075818472667	0.81569032140266	0.979300814179495	0.972110118434221	-0.141039735235297	-0.18507624703702	0.0441154581355944	0.117644713586254	-0.0957194920863357	64.5090664488592	0.747805611024108	0.0154599407336304	50.7646485187684	47.2213201048274	0.068335770593072	0.824707084651709	0.0738024930015716	2021.54448988383
0.898293940004639	0.790384922004466	0.904221958911663	0.938001334511749	0.940215401746208	-0.154169026915521	-0.182375700652371	-0.000915323483749651	0.141295194983993	-0.0603107349555767	56.595853501975	0.996254418711843	-0.093243751849051	46.3937031329976	53.2585740745214	0.0529364900527323	1.0764509238883	0.120301127787647	2025.36916206431
0.884554413839574	0.778041515370158	0.89840847105883	0.993024330641098	0.950163952825904	-0.134165455692407	-0.172617022474594	-0.00662068693827541	0.096670208369855	-0.0704433212921055	59.4913024838015	0.886087904550305	-0.0501616732896757	57.6331240908886	49.4159726823775	0.0615413424947211	0.98503081787992	0.0263542683647434	2027.92750343862
0.972675386137526	0.838529288545819	0.909982943233138	0.969892071287487	0.953033763581862	-0.22908974721502	-0.226733056427288	-0.00372186345005057	0.115218218140787	-0.0812168743347872	60.7003631822279	0.923450580176653	-0.0801564498038126	50.6568557216763	60.2318523534996	0.0463553071208885	1.03940396459837	-0.261642038994651	2021.3025232781
0.934126368676511	0.851647345945657	0.90355611848864	0.992167867528556	0.95784359305548	-0.215227588837639	-0.214528169249581	0.000702106178976528	0.107782962964323	-0.0801578768123191	59.6791107915427	0.943574772400243	-0.0290079030136748	49.2178877664208	53.894073208621	0.0443459444110686	1.02232322777372	0.0342319777744174	2024.78708528924
0.834243722209417	0.782603700602379	0.812705307466255	1.0200531592411	0.939797117570702	-0.0758379029245319	-0.193303019329852	0.037956392133257	0.0815972430979786	-0.0582962001775366	58.9991270245501	0.881812530532948	-0.10336365716382	55.0353362537321	46.5469836746402	0.0651328852803996	0.976846806976467	0.120972750734644	2025.35350484
0.888874661495614	0.808674934126538	0.809523055354117	0.946949158037549	0.931918457411849	-0.154537255287322	-0.204429781890937	0.0465970158570713	0.130760380632932	-0.0485964922664205	60.2801826746271	0.867237934734708	0.0376251845969961	46.5044828747518	54.9323783124348	0.0476278935021034	0.953263779783746	-0.0311761962024306	2027.01093342401
0.883564564997767	0.792118586845327	0.899693466390605	1.04475503064922	0.948678563603468	-0.141450727081028	-0.191451944724604	0.00465444966332867	0.059948701976682	-0.0643121070848169	58.6059489632315	0.900738313904318	-0.0752429354313082	58.5822564418097	43.0418277272926	0.0693824023347015	0.979492607353413	-0.0387278328658355	2027.25422877948
0.873807695829158	0.732592533247121	0.830707113019813	1.00707569513263	0.949980921667872	-0.13809686149601	-0.161020253557182	0.027142181986314	0.0791495704675117	-0.0799182375037318	59.2384262321698	0.845017174522451	-0.105353711143411	34.4432790999702	54.5448672824418	0.0450839798692132	0.984940159712379	-0.14836920243887	2023.11211168032
0.886229042229675	0.747721712787019	0.856077262355227	0.998514357994103	0.958496105454667	-0.136003026622708	-0.164722801343541	0.0280221035262865	0.0934153688099243	-0.0729083260670237	58.58346034216	0.821489862290029	-0.0894954002843518	39.5520268860381	56.515855597356	0.0415104699783691	0.915575378184557	-0.0666225253604513	2024.15371417432
0.905535160273568	0.781780143801391	0.817972094774746	0.971727004137276	0.952678601063071	-0.176560836924239	-0.185761220789361	0.0345100714558554	0.114246154336904	-0.0799505526632409	56.2981056437799	0.840205013808366	-0.117529235891051	35.2387799813506	57.6804146799611	0.0436099951365816	0.949210865833487	-0.0851956347237238	2022.09318281832
0.893570325453203	0.809018715322793	0.862721882242517	0.981627109831908	0.955866080112996	-0.162555720568665	-0.201253702920931	0.0227506856472562	0.126036077636702	-0.0721564383126979	58.7062203543383	0.783606343647246	-0.0622659533450178	44.8531200129631	68.7614646485162	0.0402580100706651	0.907338796400201	0.0607661608983558	2022.81682835921
